"filename","timestamp","value","label"
"0012","2016-08-12T15:32:54.408+09:00","12",""
"0012","2016-08-12T15:32:54.416+09:00","10",""
"0012","2016-08-12T15:32:54.424+09:00","10",""
"0012","2016-08-12T15:32:54.432+09:00","14",""
"0012","2016-08-12T15:32:54.440+09:00","14",""
"0012","2016-08-12T15:32:54.448+09:00","14",""
"0012","2016-08-12T15:32:54.456+09:00","10",""
"0012","2016-08-12T15:32:54.464+09:00","6",""
"0012","2016-08-12T15:32:54.472+09:00","2",""
"0012","2016-08-12T15:32:54.480+09:00","0",""
"0012","2016-08-12T15:32:54.488+09:00","2",""
"0012","2016-08-12T15:32:54.496+09:00","-4",""
"0012","2016-08-12T15:32:54.504+09:00","-4",""
"0012","2016-08-12T15:32:54.512+09:00","-8",""
"0012","2016-08-12T15:32:54.520+09:00","-12",""
"0012","2016-08-12T15:32:54.528+09:00","-10",""
"0012","2016-08-12T15:32:54.536+09:00","-10",""
"0012","2016-08-12T15:32:54.544+09:00","-10",""
"0012","2016-08-12T15:32:54.552+09:00","-10",""
"0012","2016-08-12T15:32:54.560+09:00","-12",""
"0012","2016-08-12T15:32:54.568+09:00","-12",""
"0012","2016-08-12T15:32:54.576+09:00","-12",""
"0012","2016-08-12T15:32:54.584+09:00","-12",""
"0012","2016-08-12T15:32:54.592+09:00","-12",""
"0012","2016-08-12T15:32:54.600+09:00","-12",""
"0012","2016-08-12T15:32:54.608+09:00","-16",""
"0012","2016-08-12T15:32:54.616+09:00","-18",""
"0012","2016-08-12T15:32:54.624+09:00","-18",""
"0012","2016-08-12T15:32:54.632+09:00","-14",""
"0012","2016-08-12T15:32:54.640+09:00","-10",""
"0012","2016-08-12T15:32:54.648+09:00","-10",""
"0012","2016-08-12T15:32:54.656+09:00","-8",""
"0012","2016-08-12T15:32:54.664+09:00","4",""
"0012","2016-08-12T15:32:54.672+09:00","-4",""
"0012","2016-08-12T15:32:54.680+09:00","-10",""
"0012","2016-08-12T15:32:54.688+09:00","-20",""
"0012","2016-08-12T15:32:54.696+09:00","-22",""
"0012","2016-08-12T15:32:54.704+09:00","-32",""
"0012","2016-08-12T15:32:54.712+09:00","-48",""
"0012","2016-08-12T15:32:54.720+09:00","-58",""
"0012","2016-08-12T15:32:54.728+09:00","-68",""
"0012","2016-08-12T15:32:54.736+09:00","-72",""
"0012","2016-08-12T15:32:54.744+09:00","-74",""
"0012","2016-08-12T15:32:54.752+09:00","-76",""
"0012","2016-08-12T15:32:54.760+09:00","-78",""
"0012","2016-08-12T15:32:54.768+09:00","-82",""
"0012","2016-08-12T15:32:54.776+09:00","-82",""
"0012","2016-08-12T15:32:54.784+09:00","-82",""
"0012","2016-08-12T15:32:54.792+09:00","-84",""
"0012","2016-08-12T15:32:54.800+09:00","-98",""
"0012","2016-08-12T15:32:54.808+09:00","-98",""
"0012","2016-08-12T15:32:54.816+09:00","-22",""
"0012","2016-08-12T15:32:54.824+09:00","114",""
"0012","2016-08-12T15:32:54.832+09:00","236",""
"0012","2016-08-12T15:32:54.840+09:00","128",""
"0012","2016-08-12T15:32:54.848+09:00","-70",""
"0012","2016-08-12T15:32:54.856+09:00","-150",""
"0012","2016-08-12T15:32:54.864+09:00","-152",""
"0012","2016-08-12T15:32:54.872+09:00","-110",""
"0012","2016-08-12T15:32:54.880+09:00","-98",""
"0012","2016-08-12T15:32:54.888+09:00","-102",""
"0012","2016-08-12T15:32:54.896+09:00","-98",""
"0012","2016-08-12T15:32:54.904+09:00","-96",""
"0012","2016-08-12T15:32:54.912+09:00","-96",""
"0012","2016-08-12T15:32:54.920+09:00","-96",""
"0012","2016-08-12T15:32:54.928+09:00","-96",""
"0012","2016-08-12T15:32:54.936+09:00","-96",""
"0012","2016-08-12T15:32:54.944+09:00","-92",""
"0012","2016-08-12T15:32:54.952+09:00","-88",""
"0012","2016-08-12T15:32:54.960+09:00","-86",""
"0012","2016-08-12T15:32:54.968+09:00","-84",""
"0012","2016-08-12T15:32:54.976+09:00","-80",""
"0012","2016-08-12T15:32:54.984+09:00","-78",""
"0012","2016-08-12T15:32:54.992+09:00","-76",""
"0012","2016-08-12T15:32:55.000+09:00","-72",""
"0012","2016-08-12T15:32:55.008+09:00","-68",""
"0012","2016-08-12T15:32:55.016+09:00","-64",""
"0012","2016-08-12T15:32:55.024+09:00","-62",""
"0012","2016-08-12T15:32:55.032+09:00","-66",""
"0012","2016-08-12T15:32:55.040+09:00","-70",""
"0012","2016-08-12T15:32:55.048+09:00","-74",""
"0012","2016-08-12T15:32:55.056+09:00","-78",""
"0012","2016-08-12T15:32:55.064+09:00","-82",""
"0012","2016-08-12T15:32:55.072+09:00","-90",""
"0012","2016-08-12T15:32:55.080+09:00","-98",""
"0012","2016-08-12T15:32:55.088+09:00","-102",""
"0012","2016-08-12T15:32:55.096+09:00","-112",""
"0012","2016-08-12T15:32:55.104+09:00","-118",""
"0012","2016-08-12T15:32:55.112+09:00","-122",""
"0012","2016-08-12T15:32:55.120+09:00","-124",""
"0012","2016-08-12T15:32:55.128+09:00","-120",""
"0012","2016-08-12T15:32:55.136+09:00","-124",""
"0012","2016-08-12T15:32:55.144+09:00","-126",""
"0012","2016-08-12T15:32:55.152+09:00","-128",""
"0012","2016-08-12T15:32:55.160+09:00","-126",""
"0012","2016-08-12T15:32:55.168+09:00","-130",""
"0012","2016-08-12T15:32:55.176+09:00","-134",""
"0012","2016-08-12T15:32:55.184+09:00","-132",""
"0012","2016-08-12T15:32:55.192+09:00","-130",""
"0012","2016-08-12T15:32:55.200+09:00","-130",""
"0012","2016-08-12T15:32:55.208+09:00","-128",""
"0012","2016-08-12T15:32:55.216+09:00","-126",""
"0012","2016-08-12T15:32:55.224+09:00","-116",""
"0012","2016-08-12T15:32:55.232+09:00","-116",""
"0012","2016-08-12T15:32:55.240+09:00","-114",""
"0012","2016-08-12T15:32:55.248+09:00","-110",""
"0012","2016-08-12T15:32:55.256+09:00","-108",""
"0012","2016-08-12T15:32:55.264+09:00","-110",""
"0012","2016-08-12T15:32:55.272+09:00","-110",""
"0012","2016-08-12T15:32:55.280+09:00","-112",""
"0012","2016-08-12T15:32:55.288+09:00","-112",""
"0012","2016-08-12T15:32:55.296+09:00","-122",""
"0012","2016-08-12T15:32:55.304+09:00","-132",""
"0012","2016-08-12T15:32:55.312+09:00","-138",""
"0012","2016-08-12T15:32:55.320+09:00","-136",""
"0012","2016-08-12T15:32:55.328+09:00","-136",""
"0012","2016-08-12T15:32:55.336+09:00","-136",""
"0012","2016-08-12T15:32:55.344+09:00","-132",""
"0012","2016-08-12T15:32:55.352+09:00","-134",""
"0012","2016-08-12T15:32:55.360+09:00","-130",""
"0012","2016-08-12T15:32:55.368+09:00","-128",""
"0012","2016-08-12T15:32:55.376+09:00","-128",""
"0012","2016-08-12T15:32:55.384+09:00","-128",""
"0012","2016-08-12T15:32:55.392+09:00","-136",""
"0012","2016-08-12T15:32:55.400+09:00","-86",""
"0012","2016-08-12T15:32:55.408+09:00","26",""
"0012","2016-08-12T15:32:55.416+09:00","186",""
"0012","2016-08-12T15:32:55.424+09:00","196",""
"0012","2016-08-12T15:32:55.432+09:00","-12",""
"0012","2016-08-12T15:32:55.440+09:00","-150",""
"0012","2016-08-12T15:32:55.448+09:00","-162",""
"0012","2016-08-12T15:32:55.456+09:00","-118",""
"0012","2016-08-12T15:32:55.464+09:00","-104",""
"0012","2016-08-12T15:32:55.472+09:00","-100",""
"0012","2016-08-12T15:32:55.480+09:00","-98",""
"0012","2016-08-12T15:32:55.488+09:00","-96",""
"0012","2016-08-12T15:32:55.496+09:00","-88",""
"0012","2016-08-12T15:32:55.504+09:00","-88",""
"0012","2016-08-12T15:32:55.512+09:00","-84",""
"0012","2016-08-12T15:32:55.520+09:00","-76",""
"0012","2016-08-12T15:32:55.528+09:00","-76",""
"0012","2016-08-12T15:32:55.536+09:00","-70",""
"0012","2016-08-12T15:32:55.544+09:00","-64",""
"0012","2016-08-12T15:32:55.552+09:00","-62",""
"0012","2016-08-12T15:32:55.560+09:00","-60",""
"0012","2016-08-12T15:32:55.568+09:00","-56",""
"0012","2016-08-12T15:32:55.576+09:00","-50",""
"0012","2016-08-12T15:32:55.584+09:00","-48",""
"0012","2016-08-12T15:32:55.592+09:00","-44",""
"0012","2016-08-12T15:32:55.600+09:00","-40",""
"0012","2016-08-12T15:32:55.608+09:00","-42",""
"0012","2016-08-12T15:32:55.616+09:00","-40",""
"0012","2016-08-12T15:32:55.624+09:00","-38",""
"0012","2016-08-12T15:32:55.632+09:00","-48",""
"0012","2016-08-12T15:32:55.640+09:00","-56",""
"0012","2016-08-12T15:32:55.648+09:00","-60",""
"0012","2016-08-12T15:32:55.656+09:00","-66",""
"0012","2016-08-12T15:32:55.664+09:00","-66",""
"0012","2016-08-12T15:32:55.672+09:00","-72",""
"0012","2016-08-12T15:32:55.680+09:00","-78",""
"0012","2016-08-12T15:32:55.688+09:00","-80",""
"0012","2016-08-12T15:32:55.696+09:00","-82",""
"0012","2016-08-12T15:32:55.704+09:00","-78",""
"0012","2016-08-12T15:32:55.712+09:00","-78",""
"0012","2016-08-12T15:32:55.720+09:00","-74",""
"0012","2016-08-12T15:32:55.728+09:00","-72",""
"0012","2016-08-12T15:32:55.736+09:00","-68",""
"0012","2016-08-12T15:32:55.744+09:00","-62",""
"0012","2016-08-12T15:32:55.752+09:00","-60",""
"0012","2016-08-12T15:32:55.760+09:00","-58",""
"0012","2016-08-12T15:32:55.768+09:00","-52",""
"0012","2016-08-12T15:32:55.776+09:00","-46",""
"0012","2016-08-12T15:32:55.784+09:00","-46",""
"0012","2016-08-12T15:32:55.792+09:00","-40",""
"0012","2016-08-12T15:32:55.800+09:00","-34",""
"0012","2016-08-12T15:32:55.808+09:00","-26",""
"0012","2016-08-12T15:32:55.816+09:00","-16",""
"0012","2016-08-12T15:32:55.824+09:00","-12",""
"0012","2016-08-12T15:32:55.832+09:00","-2",""
"0012","2016-08-12T15:32:55.840+09:00","8",""
"0012","2016-08-12T15:32:55.848+09:00","6",""
"0012","2016-08-12T15:32:55.856+09:00","2",""
"0012","2016-08-12T15:32:55.864+09:00","0",""
"0012","2016-08-12T15:32:55.872+09:00","4",""
"0012","2016-08-12T15:32:55.880+09:00","2",""
"0012","2016-08-12T15:32:55.888+09:00","-4",""
"0012","2016-08-12T15:32:55.896+09:00","-12",""
"0012","2016-08-12T15:32:55.904+09:00","-12",""
"0012","2016-08-12T15:32:55.912+09:00","-14",""
"0012","2016-08-12T15:32:55.920+09:00","-12",""
"0012","2016-08-12T15:32:55.928+09:00","-8",""
"0012","2016-08-12T15:32:55.936+09:00","-10",""
"0012","2016-08-12T15:32:55.944+09:00","-12",""
"0012","2016-08-12T15:32:55.952+09:00","-10",""
"0012","2016-08-12T15:32:55.960+09:00","0",""
"0012","2016-08-12T15:32:55.968+09:00","0",""
"0012","2016-08-12T15:32:55.976+09:00","-6",""
"0012","2016-08-12T15:32:55.984+09:00","-4",""
"0012","2016-08-12T15:32:55.992+09:00","68",""
"0012","2016-08-12T15:32:56.000+09:00","186",""
"0012","2016-08-12T15:32:56.008+09:00","310",""
"0012","2016-08-12T15:32:56.016+09:00","230",""
"0012","2016-08-12T15:32:56.024+09:00","22",""
"0012","2016-08-12T15:32:56.032+09:00","-56",""
"0012","2016-08-12T15:32:56.040+09:00","-28",""
"0012","2016-08-12T15:32:56.048+09:00","4",""
"0012","2016-08-12T15:32:56.056+09:00","2",""
"0012","2016-08-12T15:32:56.064+09:00","0",""
"0012","2016-08-12T15:32:56.072+09:00","0",""
"0012","2016-08-12T15:32:56.080+09:00","2",""
"0012","2016-08-12T15:32:56.088+09:00","2",""
"0012","2016-08-12T15:32:56.096+09:00","8",""
"0012","2016-08-12T15:32:56.104+09:00","10",""
"0012","2016-08-12T15:32:56.112+09:00","6",""
"0012","2016-08-12T15:32:56.120+09:00","8",""
"0012","2016-08-12T15:32:56.128+09:00","14",""
"0012","2016-08-12T15:32:56.136+09:00","18",""
"0012","2016-08-12T15:32:56.144+09:00","20",""
"0012","2016-08-12T15:32:56.152+09:00","24",""
"0012","2016-08-12T15:32:56.160+09:00","30",""
"0012","2016-08-12T15:32:56.168+09:00","36",""
"0012","2016-08-12T15:32:56.176+09:00","42",""
"0012","2016-08-12T15:32:56.184+09:00","42",""
"0012","2016-08-12T15:32:56.192+09:00","48",""
"0012","2016-08-12T15:32:56.200+09:00","50",""
"0012","2016-08-12T15:32:56.208+09:00","46",""
"0012","2016-08-12T15:32:56.216+09:00","46",""
"0012","2016-08-12T15:32:56.224+09:00","46",""
"0012","2016-08-12T15:32:56.232+09:00","44",""
"0012","2016-08-12T15:32:56.240+09:00","42",""
"0012","2016-08-12T15:32:56.248+09:00","36",""
"0012","2016-08-12T15:32:56.256+09:00","26",""
"0012","2016-08-12T15:32:56.264+09:00","26",""
"0012","2016-08-12T15:32:56.272+09:00","22",""
"0012","2016-08-12T15:32:56.280+09:00","14",""
"0012","2016-08-12T15:32:56.288+09:00","8",""
"0012","2016-08-12T15:32:56.296+09:00","8",""
"0012","2016-08-12T15:32:56.304+09:00","0",""
"0012","2016-08-12T15:32:56.312+09:00","0",""
"0012","2016-08-12T15:32:56.320+09:00","2",""
"0012","2016-08-12T15:32:56.328+09:00","4",""
"0012","2016-08-12T15:32:56.336+09:00","6",""
"0012","2016-08-12T15:32:56.344+09:00","8",""
"0012","2016-08-12T15:32:56.352+09:00","6",""
"0012","2016-08-12T15:32:56.360+09:00","6",""
"0012","2016-08-12T15:32:56.368+09:00","2",""
"0012","2016-08-12T15:32:56.376+09:00","4",""
"0012","2016-08-12T15:32:56.384+09:00","6",""
"0012","2016-08-12T15:32:56.392+09:00","6",""
"0012","2016-08-12T15:32:56.400+09:00","12",""
"0012","2016-08-12T15:32:56.408+09:00","16",""
"0012","2016-08-12T15:32:56.416+09:00","16",""
"0012","2016-08-12T15:32:56.424+09:00","22",""
"0012","2016-08-12T15:32:56.432+09:00","32",""
"0012","2016-08-12T15:32:56.440+09:00","28",""
"0012","2016-08-12T15:32:56.448+09:00","22",""
"0012","2016-08-12T15:32:56.456+09:00","24",""
"0012","2016-08-12T15:32:56.464+09:00","20",""
"0012","2016-08-12T15:32:56.472+09:00","12",""
"0012","2016-08-12T15:32:56.480+09:00","4",""
"0012","2016-08-12T15:32:56.488+09:00","0",""
"0012","2016-08-12T15:32:56.496+09:00","-4",""
"0012","2016-08-12T15:32:56.504+09:00","-6",""
"0012","2016-08-12T15:32:56.512+09:00","0",""
"0012","2016-08-12T15:32:56.520+09:00","0",""
"0012","2016-08-12T15:32:56.528+09:00","-10",""
"0012","2016-08-12T15:32:56.536+09:00","0",""
"0012","2016-08-12T15:32:56.544+09:00","0",""
"0012","2016-08-12T15:32:56.552+09:00","0",""
"0012","2016-08-12T15:32:56.560+09:00","-2",""
"0012","2016-08-12T15:32:56.568+09:00","-16",""
"0012","2016-08-12T15:32:56.576+09:00","-2",""
"0012","2016-08-12T15:32:56.584+09:00","96",""
"0012","2016-08-12T15:32:56.592+09:00","264",""
"0012","2016-08-12T15:32:56.600+09:00","354",""
"0012","2016-08-12T15:32:56.608+09:00","180",""
"0012","2016-08-12T15:32:56.616+09:00","-10",""
"0012","2016-08-12T15:32:56.624+09:00","-62",""
"0012","2016-08-12T15:32:56.632+09:00","-44",""
"0012","2016-08-12T15:32:56.640+09:00","-4",""
"0012","2016-08-12T15:32:56.648+09:00","0",""
"0012","2016-08-12T15:32:56.656+09:00","0",""
"0012","2016-08-12T15:32:56.664+09:00","-4",""
"0012","2016-08-12T15:32:56.672+09:00","6",""
"0012","2016-08-12T15:32:56.680+09:00","14",""
"0012","2016-08-12T15:32:56.688+09:00","18",""
"0012","2016-08-12T15:32:56.696+09:00","16",""
"0012","2016-08-12T15:32:56.704+09:00","26",""
"0012","2016-08-12T15:32:56.712+09:00","36",""
"0012","2016-08-12T15:32:56.720+09:00","40",""
"0012","2016-08-12T15:32:56.728+09:00","44",""
"0012","2016-08-12T15:32:56.736+09:00","48",""
"0012","2016-08-12T15:32:56.744+09:00","52",""
"0012","2016-08-12T15:32:56.752+09:00","60",""
"0012","2016-08-12T15:32:56.760+09:00","64",""
"0012","2016-08-12T15:32:56.768+09:00","66",""
"0012","2016-08-12T15:32:56.776+09:00","72",""
"0012","2016-08-12T15:32:56.784+09:00","76",""
"0012","2016-08-12T15:32:56.792+09:00","82",""
"0012","2016-08-12T15:32:56.800+09:00","82",""
"0012","2016-08-12T15:32:56.808+09:00","80",""
"0012","2016-08-12T15:32:56.816+09:00","80",""
"0012","2016-08-12T15:32:56.824+09:00","70",""
"0012","2016-08-12T15:32:56.832+09:00","64",""
"0012","2016-08-12T15:32:56.840+09:00","66",""
"0012","2016-08-12T15:32:56.848+09:00","68",""
"0012","2016-08-12T15:32:56.856+09:00","68",""
"0012","2016-08-12T15:32:56.864+09:00","62",""
"0012","2016-08-12T15:32:56.872+09:00","62",""
"0012","2016-08-12T15:32:56.880+09:00","64",""
"0012","2016-08-12T15:32:56.888+09:00","60",""
"0012","2016-08-12T15:32:56.896+09:00","56",""
"0012","2016-08-12T15:32:56.904+09:00","56",""
"0012","2016-08-12T15:32:56.912+09:00","52",""
"0012","2016-08-12T15:32:56.920+09:00","54",""
"0012","2016-08-12T15:32:56.928+09:00","56",""
"0012","2016-08-12T15:32:56.936+09:00","58",""
"0012","2016-08-12T15:32:56.944+09:00","50",""
"0012","2016-08-12T15:32:56.952+09:00","36",""
"0012","2016-08-12T15:32:56.960+09:00","36",""
"0012","2016-08-12T15:32:56.968+09:00","40",""
"0012","2016-08-12T15:32:56.976+09:00","44",""
"0012","2016-08-12T15:32:56.984+09:00","46",""
"0012","2016-08-12T15:32:56.992+09:00","48",""
"0012","2016-08-12T15:32:57.000+09:00","54",""
"0012","2016-08-12T15:32:57.008+09:00","64",""
"0012","2016-08-12T15:32:57.016+09:00","66",""
"0012","2016-08-12T15:32:57.024+09:00","62",""
"0012","2016-08-12T15:32:57.032+09:00","60",""
"0012","2016-08-12T15:32:57.040+09:00","56",""
"0012","2016-08-12T15:32:57.048+09:00","52",""
"0012","2016-08-12T15:32:57.056+09:00","40",""
"0012","2016-08-12T15:32:57.064+09:00","30",""
"0012","2016-08-12T15:32:57.072+09:00","26",""
"0012","2016-08-12T15:32:57.080+09:00","26",""
"0012","2016-08-12T15:32:57.088+09:00","26",""
"0012","2016-08-12T15:32:57.096+09:00","30",""
"0012","2016-08-12T15:32:57.104+09:00","28",""
"0012","2016-08-12T15:32:57.112+09:00","24",""
"0012","2016-08-12T15:32:57.120+09:00","34",""
"0012","2016-08-12T15:32:57.128+09:00","34",""
"0012","2016-08-12T15:32:57.136+09:00","36",""
"0012","2016-08-12T15:32:57.144+09:00","34",""
"0012","2016-08-12T15:32:57.152+09:00","22",""
"0012","2016-08-12T15:32:57.160+09:00","62",""
"0012","2016-08-12T15:32:57.168+09:00","180",""
"0012","2016-08-12T15:32:57.176+09:00","362",""
"0012","2016-08-12T15:32:57.184+09:00","380",""
"0012","2016-08-12T15:32:57.192+09:00","168",""
"0012","2016-08-12T15:32:57.200+09:00","4",""
"0012","2016-08-12T15:32:57.208+09:00","-30",""
"0012","2016-08-12T15:32:57.216+09:00","12",""
"0012","2016-08-12T15:32:57.224+09:00","44",""
"0012","2016-08-12T15:32:57.232+09:00","46",""
"0012","2016-08-12T15:32:57.240+09:00","48",""
"0012","2016-08-12T15:32:57.248+09:00","52",""
"0012","2016-08-12T15:32:57.256+09:00","54",""
"0012","2016-08-12T15:32:57.264+09:00","52",""
"0012","2016-08-12T15:32:57.272+09:00","52",""
"0012","2016-08-12T15:32:57.280+09:00","56",""
"0012","2016-08-12T15:32:57.288+09:00","56",""
"0012","2016-08-12T15:32:57.296+09:00","58",""
"0012","2016-08-12T15:32:57.304+09:00","60",""
"0012","2016-08-12T15:32:57.312+09:00","64",""
"0012","2016-08-12T15:32:57.320+09:00","64",""
"0012","2016-08-12T15:32:57.328+09:00","68",""
"0012","2016-08-12T15:32:57.336+09:00","74",""
"0012","2016-08-12T15:32:57.344+09:00","80",""
"0012","2016-08-12T15:32:57.352+09:00","82",""
"0012","2016-08-12T15:32:57.360+09:00","84",""
"0012","2016-08-12T15:32:57.368+09:00","88",""
"0012","2016-08-12T15:32:57.376+09:00","86",""
"0012","2016-08-12T15:32:57.384+09:00","84",""
"0012","2016-08-12T15:32:57.392+09:00","84",""
"0012","2016-08-12T15:32:57.400+09:00","76",""
"0012","2016-08-12T15:32:57.408+09:00","70",""
"0012","2016-08-12T15:32:57.416+09:00","62",""
"0012","2016-08-12T15:32:57.424+09:00","58",""
"0012","2016-08-12T15:32:57.432+09:00","48",""
"0012","2016-08-12T15:32:57.440+09:00","42",""
"0012","2016-08-12T15:32:57.448+09:00","38",""
"0012","2016-08-12T15:32:57.456+09:00","34",""
"0012","2016-08-12T15:32:57.464+09:00","30",""
"0012","2016-08-12T15:32:57.472+09:00","30",""
"0012","2016-08-12T15:32:57.480+09:00","30",""
"0012","2016-08-12T15:32:57.488+09:00","30",""
"0012","2016-08-12T15:32:57.496+09:00","26",""
"0012","2016-08-12T15:32:57.504+09:00","28",""
"0012","2016-08-12T15:32:57.512+09:00","26",""
"0012","2016-08-12T15:32:57.520+09:00","24",""
"0012","2016-08-12T15:32:57.528+09:00","22",""
"0012","2016-08-12T15:32:57.536+09:00","20",""
"0012","2016-08-12T15:32:57.544+09:00","24",""
"0012","2016-08-12T15:32:57.552+09:00","26",""
"0012","2016-08-12T15:32:57.560+09:00","26",""
"0012","2016-08-12T15:32:57.568+09:00","32",""
"0012","2016-08-12T15:32:57.576+09:00","34",""
"0012","2016-08-12T15:32:57.584+09:00","34",""
"0012","2016-08-12T15:32:57.592+09:00","40",""
"0012","2016-08-12T15:32:57.600+09:00","36",""
"0012","2016-08-12T15:32:57.608+09:00","26",""
"0012","2016-08-12T15:32:57.616+09:00","26",""
"0012","2016-08-12T15:32:57.624+09:00","26",""
"0012","2016-08-12T15:32:57.632+09:00","16",""
"0012","2016-08-12T15:32:57.640+09:00","4",""
"0012","2016-08-12T15:32:57.648+09:00","-16",""
"0012","2016-08-12T15:32:57.656+09:00","-16",""
"0012","2016-08-12T15:32:57.664+09:00","-18",""
"0012","2016-08-12T15:32:57.672+09:00","-18",""
"0012","2016-08-12T15:32:57.680+09:00","-22",""
"0012","2016-08-12T15:32:57.688+09:00","-26",""
"0012","2016-08-12T15:32:57.696+09:00","-24",""
"0012","2016-08-12T15:32:57.704+09:00","-26",""
"0012","2016-08-12T15:32:57.712+09:00","-30",""
"0012","2016-08-12T15:32:57.720+09:00","-32",""
"0012","2016-08-12T15:32:57.728+09:00","-42",""
"0012","2016-08-12T15:32:57.736+09:00","-50",""
"0012","2016-08-12T15:32:57.744+09:00","16",""
"0012","2016-08-12T15:32:57.752+09:00","154",""
"0012","2016-08-12T15:32:57.760+09:00","316",""
"0012","2016-08-12T15:32:57.768+09:00","248",""
"0012","2016-08-12T15:32:57.776+09:00","-8",""
"0012","2016-08-12T15:32:57.784+09:00","-126",""
"0012","2016-08-12T15:32:57.792+09:00","-88",""
"0012","2016-08-12T15:32:57.800+09:00","-48",""
"0012","2016-08-12T15:32:57.808+09:00","-50",""
"0012","2016-08-12T15:32:57.816+09:00","-52",""
"0012","2016-08-12T15:32:57.824+09:00","-54",""
"0012","2016-08-12T15:32:57.832+09:00","-54",""
"0012","2016-08-12T15:32:57.840+09:00","-56",""
"0012","2016-08-12T15:32:57.848+09:00","-54",""
"0012","2016-08-12T15:32:57.856+09:00","-52",""
"0012","2016-08-12T15:32:57.864+09:00","-50",""
"0012","2016-08-12T15:32:57.872+09:00","-52",""
"0012","2016-08-12T15:32:57.880+09:00","-48",""
"0012","2016-08-12T15:32:57.888+09:00","-46",""
"0012","2016-08-12T15:32:57.896+09:00","-40",""
"0012","2016-08-12T15:32:57.904+09:00","-40",""
"0012","2016-08-12T15:32:57.912+09:00","-36",""
"0012","2016-08-12T15:32:57.920+09:00","-32",""
"0012","2016-08-12T15:32:57.928+09:00","-28",""
"0012","2016-08-12T15:32:57.936+09:00","-26",""
"0012","2016-08-12T15:32:57.944+09:00","-22",""
"0012","2016-08-12T15:32:57.952+09:00","-22",""
"0012","2016-08-12T15:32:57.960+09:00","-22",""
"0012","2016-08-12T15:32:57.968+09:00","-24",""
"0012","2016-08-12T15:32:57.976+09:00","-26",""
"0012","2016-08-12T15:32:57.984+09:00","-34",""
"0012","2016-08-12T15:32:57.992+09:00","-36",""
"0012","2016-08-12T15:32:58.000+09:00","-46",""
"0012","2016-08-12T15:32:58.008+09:00","-56",""
"0012","2016-08-12T15:32:58.016+09:00","-62",""
"0012","2016-08-12T15:32:58.024+09:00","-68",""
"0012","2016-08-12T15:32:58.032+09:00","-74",""
"0012","2016-08-12T15:32:58.040+09:00","-76",""
"0012","2016-08-12T15:32:58.048+09:00","-80",""
"0012","2016-08-12T15:32:58.056+09:00","-80",""
"0012","2016-08-12T15:32:58.064+09:00","-80",""
"0012","2016-08-12T15:32:58.072+09:00","-78",""
"0012","2016-08-12T15:32:58.080+09:00","-80",""
"0012","2016-08-12T15:32:58.088+09:00","-78",""
"0012","2016-08-12T15:32:58.096+09:00","-78",""
"0012","2016-08-12T15:32:58.104+09:00","-78",""
"0012","2016-08-12T15:32:58.112+09:00","-78",""
"0012","2016-08-12T15:32:58.120+09:00","-76",""
"0012","2016-08-12T15:32:58.128+09:00","-74",""
"0012","2016-08-12T15:32:58.136+09:00","-76",""
"0012","2016-08-12T15:32:58.144+09:00","-76",""
"0012","2016-08-12T15:32:58.152+09:00","-66",""
"0012","2016-08-12T15:32:58.160+09:00","-60",""
"0012","2016-08-12T15:32:58.168+09:00","-58",""
"0012","2016-08-12T15:32:58.176+09:00","-50",""
"0012","2016-08-12T15:32:58.184+09:00","-48",""
"0012","2016-08-12T15:32:58.192+09:00","-54",""
"0012","2016-08-12T15:32:58.200+09:00","-56",""
"0012","2016-08-12T15:32:58.208+09:00","-56",""
"0012","2016-08-12T15:32:58.216+09:00","-54",""
"0012","2016-08-12T15:32:58.224+09:00","-62",""
"0012","2016-08-12T15:32:58.232+09:00","-74",""
"0012","2016-08-12T15:32:58.240+09:00","-82",""
"0012","2016-08-12T15:32:58.248+09:00","-82",""
"0012","2016-08-12T15:32:58.256+09:00","-82",""
"0012","2016-08-12T15:32:58.264+09:00","-82",""
"0012","2016-08-12T15:32:58.272+09:00","-80",""
"0012","2016-08-12T15:32:58.280+09:00","-82",""
"0012","2016-08-12T15:32:58.288+09:00","-82",""
"0012","2016-08-12T15:32:58.296+09:00","-80",""
"0012","2016-08-12T15:32:58.304+09:00","-80",""
"0012","2016-08-12T15:32:58.312+09:00","-78",""
"0012","2016-08-12T15:32:58.320+09:00","-92",""
"0012","2016-08-12T15:32:58.328+09:00","-80",""
"0012","2016-08-12T15:32:58.336+09:00","8",""
"0012","2016-08-12T15:32:58.344+09:00","162",""
"0012","2016-08-12T15:32:58.352+09:00","288",""
"0012","2016-08-12T15:32:58.360+09:00","144",""
"0012","2016-08-12T15:32:58.368+09:00","-96",""
"0012","2016-08-12T15:32:58.376+09:00","-148",""
"0012","2016-08-12T15:32:58.384+09:00","-98",""
"0012","2016-08-12T15:32:58.392+09:00","-72",""
"0012","2016-08-12T15:32:58.400+09:00","-72",""
"0012","2016-08-12T15:32:58.408+09:00","-72",""
"0012","2016-08-12T15:32:58.416+09:00","-72",""
"0012","2016-08-12T15:32:58.424+09:00","-68",""
"0012","2016-08-12T15:32:58.432+09:00","-64",""
"0012","2016-08-12T15:32:58.440+09:00","-60",""
"0012","2016-08-12T15:32:58.448+09:00","-56",""
"0012","2016-08-12T15:32:58.456+09:00","-56",""
